Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
faulty_matrix, [[1.        +0.j         0.        -0.j        ] [0.        +0.j         0.95105652+0.30901699j]]
faultfree_matrix, [[1.+0.j 0.-0.j] [0.+0.j 1.+0.j]]
faulty_quantum_state, [0.9999875 +0.j         0.00401548+0.00297922j]
faultfree_quantum_state, [0.9999875 +0.00000000e+00j 0.00499973+4.99989583e-05j]
theta, phi, lam, score 
0.3141592653589793, -2.5132741228718345, 2.199114857512855, 6.127740616715425e-07
0.3141592653589793, -2.5132741228718345, 2.5132741228718345, 1.6357349181479242e-07
0.3141592653589793, -2.5132741228718345, 2.827433388230814, 1.8236038438251144e-10
0.3141592653589793, -2.5132741228718345, 3.141592653589793, 1.8501052612684714e-07
0.3141592653589793, -2.199114857512855, -3.141592653589793, 1.8501052612684714e-07
0.3141592653589793, -2.199114857512855, -2.827433388230814, 6.474599118067463e-07
0.3141592653589793, -2.199114857512855, -2.5132741228718345, 1.2108905701706157e-06
0.3141592653589793, -2.199114857512855, -2.199114857512855, 1.6600911400272224e-06
0.3141592653589793, -2.199114857512855, -1.8849555921538759, 1.823482271457849e-06
0.3141592653589793, -2.199114857512855, -1.5707963267948966, 1.6386541057155848e-06
0.3141592653589793, -2.199114857512855, -1.2566370614359172, 1.1762047200352404e-06
0.3141592653589793, -2.199114857512855, -0.9424777960769379, 6.127740616714004e-07
0.3141592653589793, -2.199114857512855, -0.6283185307179586, 1.6357349181472098e-07
0.3141592653589793, -2.199114857512855, -0.3141592653589793, 1.823603843805237e-10
0.3141592653589793, -2.199114857512855, 0.0, 1.8501052612685556e-07
0.3141592653589793, -2.199114857512855, 0.3141592653589793, 6.474599118068765e-07
0.3141592653589793, -2.199114857512855, 0.6283185307179586, 1.210890570170281e-06
0.3141592653589793, -2.199114857512855, 0.9424777960769379, 1.660091140027235e-06
0.3141592653589793, -2.199114857512855, 1.2566370614359172, 1.8234822714578621e-06
0.3141592653589793, -2.199114857512855, 1.5707963267948966, 1.6386541057153966e-06
0.3141592653589793, -2.199114857512855, 1.8849555921538759, 1.1762047200354266e-06
0.3141592653589793, -2.199114857512855, 2.199114857512855, 6.127740616715348e-07
0.3141592653589793, -2.199114857512855, 2.5132741228718345, 1.6357349181478647e-07
0.3141592653589793, -2.199114857512855, 2.827433388230814, 1.823603843825777e-10
0.3141592653589793, -2.199114857512855, 3.141592653589793, 1.8501052612684714e-07
0.3141592653589793, -1.8849555921538759, -3.141592653589793, 1.8501052612684714e-07
0.3141592653589793, -1.8849555921538759, -2.827433388230814, 6.474599118067463e-07
0.3141592653589793, -1.8849555921538759, -2.5132741228718345, 1.210890570170605e-06
0.3141592653589793, -1.8849555921538759, -2.199114857512855, 1.660091140027216e-06
0.3141592653589793, -1.8849555921538759, -1.8849555921538759, 1.8234822714578422e-06
0.3141592653589793, -1.8849555921538759, -1.5707963267948966, 1.6386541057155787e-06
0.3141592653589793, -1.8849555921538759, -1.2566370614359172, 1.1762047200352404e-06
0.3141592653589793, -1.8849555921538759, -0.9424777960769379, 6.127740616714004e-07
0.3141592653589793, -1.8849555921538759, -0.6283185307179586, 1.63573491814719e-07
0.3141592653589793, -1.8849555921538759, -0.3141592653589793, 1.8236038438045742e-10
0.3141592653589793, -1.8849555921538759, 0.0, 1.8501052612685347e-07
0.3141592653589793, -1.8849555921538759, 0.3141592653589793, 6.474599118068805e-07
0.3141592653589793, -1.8849555921538759, 0.6283185307179586, 1.210890570170281e-06
0.3141592653589793, -1.8849555921538759, 0.9424777960769379, 1.660091140027235e-06
0.3141592653589793, -1.8849555921538759, 1.2566370614359172, 1.8234822714578753e-06
0.3141592653589793, -1.8849555921538759, 1.5707963267948966, 1.6386541057154027e-06
0.3141592653589793, -1.8849555921538759, 1.8849555921538759, 1.1762047200354371e-06
0.3141592653589793, -1.8849555921538759, 2.199114857512855, 6.127740616715386e-07
0.3141592653589793, -1.8849555921538759, 2.5132741228718345, 1.6357349181478845e-07
0.3141592653589793, -1.8849555921538759, 2.827433388230814, 1.823603843823127e-10
0.3141592653589793, -1.8849555921538759, 3.141592653589793, 1.8501052612684714e-07
0.3141592653589793, -1.5707963267948966, -3.141592653589793, 1.8501052612685135e-07
0.3141592653589793, -1.5707963267948966, -2.827433388230814, 6.474599118067463e-07
0.3141592653589793, -1.5707963267948966, -2.5132741228718345, 1.2108905701706102e-06
0.3141592653589793, -1.5707963267948966, -2.199114857512855, 1.6600911400272224e-06
0.3141592653589793, -1.5707963267948966, -1.8849555921538759, 1.8234822714578553e-06
0.3141592653589793, -1.5707963267948966, -1.5707963267948966, 1.6386541057155912e-06
0.3141592653589793, -1.5707963267948966, -1.2566370614359172, 1.176204720035251e-06
0.3141592653589793, -1.5707963267948966, -0.9424777960769379, 6.12774061671408e-07
0.3141592653589793, -1.5707963267948966, -0.6283185307179586, 1.6357349181472297e-07
0.3141592653589793, -1.5707963267948966, -0.3141592653589793, 1.8236038438039117e-10
0.3141592653589793, -1.5707963267948966, 0.0, 1.8501052612685347e-07
0.3141592653589793, -1.5707963267948966, 0.3141592653589793, 6.474599118068726e-07
0.3141592653589793, -1.5707963267948966, 0.6283185307179586, 1.2108905701702757e-06
0.3141592653589793, -1.5707963267948966, 0.9424777960769379, 1.660091140027235e-06
0.3141592653589793, -1.5707963267948966, 1.2566370614359172, 1.8234822714578553e-06
0.3141592653589793, -1.5707963267948966, 1.5707963267948966, 1.6386541057153904e-06
0.3141592653589793, -1.5707963267948966, 1.8849555921538759, 1.1762047200354371e-06
0.3141592653589793, -1.5707963267948966, 2.199114857512855, 6.127740616715386e-07
0.3141592653589793, -1.5707963267948966, 2.5132741228718345, 1.6357349181478647e-07
0.3141592653589793, -1.5707963267948966, 2.827433388230814, 1.8236038438251144e-10
0.3141592653589793, -1.5707963267948966, 3.141592653589793, 1.8501052612685135e-07
0.3141592653589793, -1.2566370614359172, -3.141592653589793, 1.8501052612685135e-07
0.3141592653589793, -1.2566370614359172, -2.827433388230814, 6.474599118067541e-07
0.3141592653589793, -1.2566370614359172, -2.5132741228718345, 1.2108905701706212e-06
0.3141592653589793, -1.2566370614359172, -2.199114857512855, 1.6600911400272286e-06
0.3141592653589793, -1.2566370614359172, -1.8849555921538759, 1.8234822714578687e-06
0.3141592653589793, -1.2566370614359172, -1.5707963267948966, 1.6386541057156102e-06
0.3141592653589793, -1.2566370614359172, -1.2566370614359172, 1.1762047200352669e-06
0.3141592653589793, -1.2566370614359172, -0.9424777960769379, 6.12774061671408e-07
0.3141592653589793, -1.2566370614359172, -0.6283185307179586, 1.6357349181472495e-07
0.3141592653589793, -1.2566370614359172, -0.3141592653589793, 1.8236038438032492e-10
0.3141592653589793, -1.2566370614359172, 0.0, 1.8501052612684926e-07
0.3141592653589793, -1.2566370614359172, 0.3141592653589793, 6.474599118068726e-07
0.3141592653589793, -1.2566370614359172, 0.6283185307179586, 1.2108905701702702e-06
0.3141592653589793, -1.2566370614359172, 0.9424777960769379, 1.6600911400272224e-06
0.3141592653589793, -1.2566370614359172, 1.2566370614359172, 1.8234822714578621e-06
0.3141592653589793, -1.2566370614359172, 1.5707963267948966, 1.6386541057153966e-06
0.3141592653589793, -1.2566370614359172, 1.8849555921538759, 1.1762047200354266e-06
0.3141592653589793, -1.2566370614359172, 2.199114857512855, 6.127740616715271e-07
0.3141592653589793, -1.2566370614359172, 2.5132741228718345, 1.6357349181478448e-07
0.3141592653589793, -1.2566370614359172, 2.827433388230814, 1.8236038438251144e-10
0.3141592653589793, -1.2566370614359172, 3.141592653589793, 1.8501052612684926e-07
0.3141592653589793, -0.9424777960769379, -3.141592653589793, 1.8501052612684926e-07
0.3141592653589793, -0.9424777960769379, -2.827433388230814, 6.474599118067384e-07
0.3141592653589793, -0.9424777960769379, -2.5132741228718345, 1.2108905701705941e-06
0.3141592653589793, -0.9424777960769379, -2.199114857512855, 1.660091140027216e-06
0.3141592653589793, -0.9424777960769379, -1.8849555921538759, 1.8234822714578553e-06
0.3141592653589793, -0.9424777960769379, -1.5707963267948966, 1.6386541057155787e-06
0.3141592653589793, -0.9424777960769379, -1.2566370614359172, 1.176204720035235e-06
0.3141592653589793, -0.9424777960769379, -0.9424777960769379, 6.127740616714004e-07
0.3141592653589793, -0.9424777960769379, -0.6283185307179586, 1.63573491814717e-07
0.3141592653589793, -0.9424777960769379, -0.3141592653589793, 1.8236038438058993e-10
0.3141592653589793, -0.9424777960769379, 0.0, 1.8501052612686191e-07
0.3141592653589793, -0.9424777960769379, 0.3141592653589793, 6.474599118068883e-07
0.3141592653589793, -0.9424777960769379, 0.6283185307179586, 1.210890570170281e-06
0.3141592653589793, -0.9424777960769379, 0.9424777960769379, 1.6600911400272538e-06
0.3141592653589793, -0.9424777960769379, 1.2566370614359172, 1.8234822714578886e-06
0.3141592653589793, -0.9424777960769379, 1.5707963267948966, 1.638654105715409e-06
0.3141592653589793, -0.9424777960769379, 1.8849555921538759, 1.1762047200354371e-06
0.3141592653589793, -0.9424777960769379, 2.199114857512855, 6.127740616715425e-07
0.3141592653589793, -0.9424777960769379, 2.5132741228718345, 1.6357349181479242e-07
0.3141592653589793, -0.9424777960769379, 2.827433388230814, 1.8236038438237891e-10
0.3141592653589793, -0.9424777960769379, 3.141592653589793, 1.8501052612684926e-07
0.3141592653589793, -0.6283185307179586, -3.141592653589793, 1.850105261268429e-07
0.3141592653589793, -0.6283185307179586, -2.827433388230814, 6.474599118067305e-07
0.3141592653589793, -0.6283185307179586, -2.5132741228718345, 1.2108905701705997e-06
0.3141592653589793, -0.6283185307179586, -2.199114857512855, 1.6600911400272097e-06
0.3141592653589793, -0.6283185307179586, -1.8849555921538759, 1.823482271457829e-06
0.3141592653589793, -0.6283185307179586, -1.5707963267948966, 1.6386541057155598e-06
0.3141592653589793, -0.6283185307179586, -1.2566370614359172, 1.176204720035219e-06
0.3141592653589793, -0.6283185307179586, -0.9424777960769379, 6.127740616713849e-07
0.3141592653589793, -0.6283185307179586, -0.6283185307179586, 1.6357349181471106e-07
0.3141592653589793, -0.6283185307179586, -0.3141592653589793, 1.823603843807887e-10
0.3141592653589793, -0.6283185307179586, 0.0, 1.8501052612686191e-07
0.3141592653589793, -0.6283185307179586, 0.3141592653589793, 6.474599118068963e-07
0.3141592653589793, -0.6283185307179586, 0.6283185307179586, 1.2108905701703078e-06
0.3141592653589793, -0.6283185307179586, 0.9424777960769379, 1.6600911400272665e-06
0.3141592653589793, -0.6283185307179586, 1.2566370614359172, 1.8234822714578952e-06
0.3141592653589793, -0.6283185307179586, 1.5707963267948966, 1.6386541057154217e-06
0.3141592653589793, -0.6283185307179586, 1.8849555921538759, 1.1762047200354424e-06
0.3141592653589793, -0.6283185307179586, 2.199114857512855, 6.127740616715501e-07
0.3141592653589793, -0.6283185307179586, 2.5132741228718345, 1.635734918147944e-07
0.3141592653589793, -0.6283185307179586, 2.827433388230814, 1.823603843822464e-10
0.3141592653589793, -0.6283185307179586, 3.141592653589793, 1.850105261268429e-07
0.3141592653589793, -0.3141592653589793, -3.141592653589793, 1.8501052612685347e-07
0.3141592653589793, -0.3141592653589793, -2.827433388230814, 6.474599118067503e-07
0.3141592653589793, -0.3141592653589793, -2.5132741228718345, 1.2108905701706157e-06
0.3141592653589793, -0.3141592653589793, -2.199114857512855, 1.6600911400272286e-06
0.3141592653589793, -0.3141592653589793, -1.8849555921538759, 1.8234822714578553e-06
0.3141592653589793, -0.3141592653589793, -1.5707963267948966, 1.6386541057155912e-06
0.3141592653589793, -0.3141592653589793, -1.2566370614359172, 1.176204720035251e-06
0.3141592653589793, -0.3141592653589793, -0.9424777960769379, 6.12774061671408e-07
0.3141592653589793, -0.3141592653589793, -0.6283185307179586, 1.6357349181472495e-07
0.3141592653589793, -0.3141592653589793, -0.3141592653589793, 1.8236038438045742e-10
0.3141592653589793, -0.3141592653589793, 0.0, 1.8501052612685135e-07
0.3141592653589793, -0.3141592653589793, 0.3141592653589793, 6.474599118068765e-07
0.3141592653589793, -0.3141592653589793, 0.6283185307179586, 1.2108905701702702e-06
0.3141592653589793, -0.3141592653589793, 0.9424777960769379, 1.6600911400272224e-06
0.3141592653589793, -0.3141592653589793, 1.2566370614359172, 1.8234822714578621e-06
0.3141592653589793, -0.3141592653589793, 1.5707963267948966, 1.6386541057153904e-06
0.3141592653589793, -0.3141592653589793, 1.8849555921538759, 1.1762047200354266e-06
0.3141592653589793, -0.3141592653589793, 2.199114857512855, 6.12774061671531e-07
0.3141592653589793, -0.3141592653589793, 2.5132741228718345, 1.6357349181478647e-07
0.3141592653589793, -0.3141592653589793, 2.827433388230814, 1.8236038438251144e-10
0.3141592653589793, -0.3141592653589793, 3.141592653589793, 1.8501052612685347e-07
0.3141592653589793, 0.0, -3.141592653589793, 1.8501052612685135e-07
0.3141592653589793, 0.0, -2.827433388230814, 6.474599118067463e-07
0.3141592653589793, 0.0, -2.5132741228718345, 1.2108905701706102e-06
0.3141592653589793, 0.0, -2.199114857512855, 1.6600911400272224e-06
0.3141592653589793, 0.0, -1.8849555921538759, 1.823482271457849e-06
0.3141592653589793, 0.0, -1.5707963267948966, 1.6386541057155848e-06
0.3141592653589793, 0.0, -1.2566370614359172, 1.176204720035251e-06
0.3141592653589793, 0.0, -0.9424777960769379, 6.12774061671408e-07
0.3141592653589793, 0.0, -0.6283185307179586, 1.6357349181472297e-07
0.3141592653589793, 0.0, -0.3141592653589793, 1.8236038438039117e-10
0.3141592653589793, 0.0, 0.0, 1.8501052612685347e-07
0.3141592653589793, 0.0, 0.3141592653589793, 6.474599118068726e-07
0.3141592653589793, 0.0, 0.6283185307179586, 1.2108905701702757e-06
0.3141592653589793, 0.0, 0.9424777960769379, 1.660091140027235e-06
0.3141592653589793, 0.0, 1.2566370614359172, 1.8234822714578553e-06
0.3141592653589793, 0.0, 1.5707963267948966, 1.6386541057153904e-06
0.3141592653589793, 0.0, 1.8849555921538759, 1.1762047200354371e-06
0.3141592653589793, 0.0, 2.199114857512855, 6.127740616715386e-07
0.3141592653589793, 0.0, 2.5132741228718345, 1.6357349181478647e-07
0.3141592653589793, 0.0, 2.827433388230814, 1.8236038438251144e-10
0.3141592653589793, 0.0, 3.141592653589793, 1.8501052612685135e-07
0.3141592653589793, 0.3141592653589793, -3.141592653589793, 1.8501052612685135e-07
0.3141592653589793, 0.3141592653589793, -2.827433388230814, 6.474599118067541e-07
0.3141592653589793, 0.3141592653589793, -2.5132741228718345, 1.2108905701706212e-06
0.3141592653589793, 0.3141592653589793, -2.199114857512855, 1.660091140027235e-06
0.3141592653589793, 0.3141592653589793, -1.8849555921538759, 1.8234822714578687e-06
0.3141592653589793, 0.3141592653589793, -1.5707963267948966, 1.6386541057156102e-06
0.3141592653589793, 0.3141592653589793, -1.2566370614359172, 1.1762047200352669e-06
0.3141592653589793, 0.3141592653589793, -0.9424777960769379, 6.12774061671408e-07
0.3141592653589793, 0.3141592653589793, -0.6283185307179586, 1.6357349181472495e-07
0.3141592653589793, 0.3141592653589793, -0.3141592653589793, 1.8236038438032492e-10
0.3141592653589793, 0.3141592653589793, 0.0, 1.8501052612684926e-07
0.3141592653589793, 0.3141592653589793, 0.3141592653589793, 6.474599118068726e-07
0.3141592653589793, 0.3141592653589793, 0.6283185307179586, 1.2108905701702646e-06
0.3141592653589793, 0.3141592653589793, 0.9424777960769379, 1.6600911400272224e-06
0.3141592653589793, 0.3141592653589793, 1.2566370614359172, 1.8234822714578621e-06
0.3141592653589793, 0.3141592653589793, 1.5707963267948966, 1.6386541057153966e-06
0.3141592653589793, 0.3141592653589793, 1.8849555921538759, 1.1762047200354266e-06
0.3141592653589793, 0.3141592653589793, 2.199114857512855, 6.127740616715271e-07
0.3141592653589793, 0.3141592653589793, 2.5132741228718345, 1.6357349181478448e-07
0.3141592653589793, 0.3141592653589793, 2.827433388230814, 1.8236038438251144e-10
0.3141592653589793, 0.3141592653589793, 3.141592653589793, 1.8501052612685135e-07
0.3141592653589793, 0.6283185307179586, -3.141592653589793, 1.8501052612684926e-07
0.3141592653589793, 0.6283185307179586, -2.827433388230814, 6.474599118067384e-07
0.3141592653589793, 0.6283185307179586, -2.5132741228718345, 1.2108905701705941e-06
0.3141592653589793, 0.6283185307179586, -2.199114857512855, 1.660091140027216e-06
0.3141592653589793, 0.6283185307179586, -1.8849555921538759, 1.8234822714578553e-06
0.3141592653589793, 0.6283185307179586, -1.5707963267948966, 1.6386541057155787e-06
0.3141592653589793, 0.6283185307179586, -1.2566370614359172, 1.176204720035235e-06
0.3141592653589793, 0.6283185307179586, -0.9424777960769379, 6.127740616714004e-07
0.3141592653589793, 0.6283185307179586, -0.6283185307179586, 1.63573491814717e-07
0.3141592653589793, 0.6283185307179586, -0.3141592653589793, 1.8236038438058993e-10
0.3141592653589793, 0.6283185307179586, 0.0, 1.8501052612686191e-07
0.3141592653589793, 0.6283185307179586, 0.3141592653589793, 6.474599118068883e-07
0.3141592653589793, 0.6283185307179586, 0.6283185307179586, 1.210890570170281e-06
0.3141592653589793, 0.6283185307179586, 0.9424777960769379, 1.6600911400272538e-06
0.3141592653589793, 0.6283185307179586, 1.2566370614359172, 1.8234822714578886e-06
0.3141592653589793, 0.6283185307179586, 1.5707963267948966, 1.638654105715409e-06
0.3141592653589793, 0.6283185307179586, 1.8849555921538759, 1.1762047200354371e-06
0.3141592653589793, 0.6283185307179586, 2.199114857512855, 6.127740616715425e-07
0.3141592653589793, 0.6283185307179586, 2.5132741228718345, 1.6357349181479242e-07
0.3141592653589793, 0.6283185307179586, 2.827433388230814, 1.8236038438237891e-10
0.3141592653589793, 0.6283185307179586, 3.141592653589793, 1.8501052612684926e-07
0.3141592653589793, 0.9424777960769379, -3.141592653589793, 1.850105261268429e-07
0.3141592653589793, 0.9424777960769379, -2.827433388230814, 6.474599118067305e-07
0.3141592653589793, 0.9424777960769379, -2.5132741228718345, 1.2108905701705997e-06
0.3141592653589793, 0.9424777960769379, -2.199114857512855, 1.6600911400272097e-06
0.3141592653589793, 0.9424777960769379, -1.8849555921538759, 1.823482271457829e-06
0.3141592653589793, 0.9424777960769379, -1.5707963267948966, 1.6386541057155598e-06
0.3141592653589793, 0.9424777960769379, -1.2566370614359172, 1.176204720035219e-06
0.3141592653589793, 0.9424777960769379, -0.9424777960769379, 6.127740616713849e-07
0.3141592653589793, 0.9424777960769379, -0.6283185307179586, 1.6357349181471106e-07
0.3141592653589793, 0.9424777960769379, -0.3141592653589793, 1.823603843807887e-10
0.3141592653589793, 0.9424777960769379, 0.0, 1.8501052612686191e-07
0.3141592653589793, 0.9424777960769379, 0.3141592653589793, 6.474599118068963e-07
0.3141592653589793, 0.9424777960769379, 0.6283185307179586, 1.2108905701703078e-06
0.3141592653589793, 0.9424777960769379, 0.9424777960769379, 1.6600911400272665e-06
0.3141592653589793, 0.9424777960769379, 1.2566370614359172, 1.8234822714578952e-06
0.3141592653589793, 0.9424777960769379, 1.5707963267948966, 1.6386541057154217e-06
0.3141592653589793, 0.9424777960769379, 1.8849555921538759, 1.1762047200354424e-06
0.3141592653589793, 0.9424777960769379, 2.199114857512855, 6.127740616715501e-07
0.3141592653589793, 0.9424777960769379, 2.5132741228718345, 1.635734918147944e-07
0.3141592653589793, 0.9424777960769379, 2.827433388230814, 1.823603843822464e-10
0.3141592653589793, 0.9424777960769379, 3.141592653589793, 1.850105261268429e-07
